,head_id,head_label,relation_id,relation_label,tail_id,tail_label,score
0,6515,7620,0,hasCapacityPrediction,13,1092,3.211737
0,6525,7630,0,hasCapacityPrediction,13,1092,2.5840454
0,6528,7633,0,hasCapacityPrediction,13,1092,-4.1889825
0,6530,7635,0,hasCapacityPrediction,13,1092,0.51200926
0,6531,7636,0,hasCapacityPrediction,13,1092,-9.954808
0,6535,7640,0,hasCapacityPrediction,13,1092,-7.8836718
0,6540,7645,0,hasCapacityPrediction,13,1092,-0.36139774
0,6541,7646,0,hasCapacityPrediction,13,1092,-15.077909
0,6542,7647,0,hasCapacityPrediction,13,1092,10.478561
0,6544,7649,0,hasCapacityPrediction,13,1092,-5.980532
0,6545,7650,0,hasCapacityPrediction,13,1092,-6.297544
0,6547,7652,0,hasCapacityPrediction,13,1092,-0.34507537
0,6553,7658,0,hasCapacityPrediction,13,1092,3.8354936
0,6558,7663,0,hasCapacityPrediction,13,1092,8.824129
0,6559,7664,0,hasCapacityPrediction,13,1092,19.20656
0,6560,7665,0,hasCapacityPrediction,13,1092,2.251217
0,6561,7666,0,hasCapacityPrediction,13,1092,-7.0561023
0,6562,7667,0,hasCapacityPrediction,13,1092,-1.6831279
0,6563,7668,0,hasCapacityPrediction,13,1092,4.042038
0,6565,7670,0,hasCapacityPrediction,13,1092,-0.08959198
0,6566,7671,0,hasCapacityPrediction,13,1092,-6.287777
0,6570,7675,0,hasCapacityPrediction,13,1092,-20.766518
0,6573,7678,0,hasCapacityPrediction,13,1092,3.327914
0,6574,7679,0,hasCapacityPrediction,13,1092,-11.892433
0,6575,7680,0,hasCapacityPrediction,13,1092,8.784832
0,6576,7681,0,hasCapacityPrediction,13,1092,4.770586
0,6579,7684,0,hasCapacityPrediction,13,1092,-15.341371
0,6581,7686,0,hasCapacityPrediction,13,1092,-21.84637
0,6583,7688,0,hasCapacityPrediction,13,1092,8.016329
0,6586,7691,0,hasCapacityPrediction,13,1092,2.8670726
0,6587,7692,0,hasCapacityPrediction,13,1092,1.7718201
0,6588,7693,0,hasCapacityPrediction,13,1092,8.814631
0,6589,7694,0,hasCapacityPrediction,13,1092,30.727982
0,6590,7695,0,hasCapacityPrediction,13,1092,13.51235
0,6591,7696,0,hasCapacityPrediction,13,1092,-5.8703156
0,6592,7697,0,hasCapacityPrediction,13,1092,2.3319046
0,6594,7699,0,hasCapacityPrediction,13,1092,-15.314192
0,6598,7702,0,hasCapacityPrediction,13,1092,-13.154081
0,6599,7703,0,hasCapacityPrediction,13,1092,2.986845
0,6600,7704,0,hasCapacityPrediction,13,1092,2.2286642
0,6601,7705,0,hasCapacityPrediction,13,1092,-10.570017
0,6602,7706,0,hasCapacityPrediction,13,1092,0.2474351
0,6603,7707,0,hasCapacityPrediction,13,1092,-1.6941655
0,6604,7708,0,hasCapacityPrediction,13,1092,-13.126945
0,6614,7718,0,hasCapacityPrediction,13,1092,-6.551443
0,6617,7721,0,hasCapacityPrediction,13,1092,7.920498
0,6619,7723,0,hasCapacityPrediction,13,1092,8.851856
0,6649,7753,0,hasCapacityPrediction,13,1092,-10.676964
0,6651,7755,0,hasCapacityPrediction,13,1092,-2.8928037
0,6655,7759,0,hasCapacityPrediction,13,1092,-0.809721
0,6657,7761,0,hasCapacityPrediction,13,1092,-4.978993
0,6662,7766,0,hasCapacityPrediction,13,1092,-12.537913
0,6663,7767,0,hasCapacityPrediction,13,1092,4.0211782
0,6664,7768,0,hasCapacityPrediction,13,1092,-3.969301
0,6666,7770,0,hasCapacityPrediction,13,1092,-15.017199
0,6669,7773,0,hasCapacityPrediction,13,1092,-1.1404247
0,6675,7779,0,hasCapacityPrediction,13,1092,11.982113
0,6678,7782,0,hasCapacityPrediction,13,1092,2.7666302
0,6680,7784,0,hasCapacityPrediction,13,1092,-9.953929
0,6681,7785,0,hasCapacityPrediction,13,1092,-14.693795
0,6683,7787,0,hasCapacityPrediction,13,1092,-7.3571777
0,6685,7789,0,hasCapacityPrediction,13,1092,-5.9539022
0,6689,7793,0,hasCapacityPrediction,13,1092,-6.369048
0,6690,7794,0,hasCapacityPrediction,13,1092,3.9600763
0,6692,7796,0,hasCapacityPrediction,13,1092,-13.729731
0,6695,7799,0,hasCapacityPrediction,13,1092,2.1091347
0,6697,7800,0,hasCapacityPrediction,13,1092,-20.329878
0,6700,7803,0,hasCapacityPrediction,13,1092,1.3251929
0,6704,7807,0,hasCapacityPrediction,13,1092,6.106609
0,6706,7809,0,hasCapacityPrediction,13,1092,-28.612965
0,6707,7810,0,hasCapacityPrediction,13,1092,-7.234154
0,6708,7811,0,hasCapacityPrediction,13,1092,-4.9009056
0,6713,7816,0,hasCapacityPrediction,13,1092,-5.306401
0,6716,7819,0,hasCapacityPrediction,13,1092,7.9897466
0,6718,7821,0,hasCapacityPrediction,13,1092,-7.853602
0,6720,7823,0,hasCapacityPrediction,13,1092,1.2881961
0,6722,7825,0,hasCapacityPrediction,13,1092,-5.8977666
0,6723,7826,0,hasCapacityPrediction,13,1092,-16.570868
0,6725,7828,0,hasCapacityPrediction,13,1092,-5.27953
0,6726,7829,0,hasCapacityPrediction,13,1092,-3.169552
0,6727,7830,0,hasCapacityPrediction,13,1092,8.827116
0,6729,7832,0,hasCapacityPrediction,13,1092,-8.428315
0,6731,7834,0,hasCapacityPrediction,13,1092,25.20997
0,6732,7835,0,hasCapacityPrediction,13,1092,-17.156843
0,6734,7837,0,hasCapacityPrediction,13,1092,-15.542713
0,6736,7839,0,hasCapacityPrediction,13,1092,-12.553379
0,6738,7841,0,hasCapacityPrediction,13,1092,-17.455818
0,6739,7842,0,hasCapacityPrediction,13,1092,9.097109
0,6740,7843,0,hasCapacityPrediction,13,1092,4.4211435
0,6741,7844,0,hasCapacityPrediction,13,1092,-4.4654727
0,6743,7846,0,hasCapacityPrediction,13,1092,-7.93001
0,6745,7848,0,hasCapacityPrediction,13,1092,-1.7016585
0,6746,7849,0,hasCapacityPrediction,13,1092,-7.7798395
0,6750,7853,0,hasCapacityPrediction,13,1092,0.05052352
0,6752,7855,0,hasCapacityPrediction,13,1092,0.57287073
0,6753,7856,0,hasCapacityPrediction,13,1092,-11.102086
0,6755,7858,0,hasCapacityPrediction,13,1092,-1.599782
0,6757,7860,0,hasCapacityPrediction,13,1092,-10.803219
0,6758,7861,0,hasCapacityPrediction,13,1092,-8.560977
0,6760,7863,0,hasCapacityPrediction,13,1092,-2.7554502
0,6762,7865,0,hasCapacityPrediction,13,1092,0.06844759
0,6763,7866,0,hasCapacityPrediction,13,1092,-8.727668
0,6765,7868,0,hasCapacityPrediction,13,1092,-2.455054
0,6766,7869,0,hasCapacityPrediction,13,1092,-17.877363
0,6768,7871,0,hasCapacityPrediction,13,1092,-13.975974
0,6771,7874,0,hasCapacityPrediction,13,1092,-5.9046106
0,6772,7875,0,hasCapacityPrediction,13,1092,18.513605
0,6776,7879,0,hasCapacityPrediction,13,1092,-5.328939
0,6778,7881,0,hasCapacityPrediction,13,1092,-1.3303556
0,6781,7884,0,hasCapacityPrediction,13,1092,-5.8168163
0,6782,7885,0,hasCapacityPrediction,13,1092,-14.746382
0,6783,7886,0,hasCapacityPrediction,13,1092,-3.037174
0,6784,7887,0,hasCapacityPrediction,13,1092,2.1087208
0,6786,7889,0,hasCapacityPrediction,13,1092,-22.998386
0,6791,7894,0,hasCapacityPrediction,13,1092,2.1018138
0,6793,7896,0,hasCapacityPrediction,13,1092,-20.020248
0,6794,7897,0,hasCapacityPrediction,13,1092,-10.923101
0,6798,7900,0,hasCapacityPrediction,13,1092,-17.692863
0,6799,7901,0,hasCapacityPrediction,13,1092,-4.737356
0,6800,7902,0,hasCapacityPrediction,13,1092,-0.4537282
0,6801,7903,0,hasCapacityPrediction,13,1092,-13.756703
0,6802,7904,0,hasCapacityPrediction,13,1092,-3.309596
0,6804,7906,0,hasCapacityPrediction,13,1092,8.381201
0,6805,7907,0,hasCapacityPrediction,13,1092,-7.599022
0,6806,7908,0,hasCapacityPrediction,13,1092,3.1898813
0,6807,7909,0,hasCapacityPrediction,13,1092,-1.0021486
0,6808,7910,0,hasCapacityPrediction,13,1092,2.0836525
0,6812,7914,0,hasCapacityPrediction,13,1092,0.53995323
0,6833,7935,0,hasCapacityPrediction,13,1092,-5.84019
0,6871,7973,0,hasCapacityPrediction,13,1092,1.8448639
0,6877,7979,0,hasCapacityPrediction,13,1092,-12.86865
0,6880,7982,0,hasCapacityPrediction,13,1092,-4.3738747
0,6881,7983,0,hasCapacityPrediction,13,1092,-9.223595
0,6882,7984,0,hasCapacityPrediction,13,1092,-7.754551
0,6893,7995,0,hasCapacityPrediction,13,1092,-2.840713
0,6894,7996,0,hasCapacityPrediction,13,1092,0.45647097
0,6905,8005,0,hasCapacityPrediction,13,1092,-7.332929
0,6908,8008,0,hasCapacityPrediction,13,1092,-10.204283
0,6912,8012,0,hasCapacityPrediction,13,1092,-9.91832
0,6937,8037,0,hasCapacityPrediction,13,1092,-2.936922
0,6940,8040,0,hasCapacityPrediction,13,1092,-26.084232
0,6942,8042,0,hasCapacityPrediction,13,1092,-14.833796
0,6943,8043,0,hasCapacityPrediction,13,1092,8.147018
0,6944,8044,0,hasCapacityPrediction,13,1092,-13.709155
0,6945,8045,0,hasCapacityPrediction,13,1092,-6.652141
0,6958,8058,0,hasCapacityPrediction,13,1092,-7.1847873
0,6961,8061,0,hasCapacityPrediction,13,1092,-20.059975
0,6969,8069,0,hasCapacityPrediction,13,1092,2.9712582
0,6974,8074,0,hasCapacityPrediction,13,1092,2.9894233
0,6976,8076,0,hasCapacityPrediction,13,1092,-4.3370247
0,6983,8083,0,hasCapacityPrediction,13,1092,-0.28675508
0,6985,8085,0,hasCapacityPrediction,13,1092,-1.9371715
0,6986,8086,0,hasCapacityPrediction,13,1092,19.090473
0,6988,8088,0,hasCapacityPrediction,13,1092,-19.133875
0,6989,8089,0,hasCapacityPrediction,13,1092,-1.8999132
0,6991,8091,0,hasCapacityPrediction,13,1092,-15.865752
0,6994,8094,0,hasCapacityPrediction,13,1092,-18.216265
0,6995,8095,0,hasCapacityPrediction,13,1092,-9.147723
0,7001,8100,0,hasCapacityPrediction,13,1092,-13.559931
0,7003,8102,0,hasCapacityPrediction,13,1092,-10.017422
0,7007,8106,0,hasCapacityPrediction,13,1092,-16.358883
0,7010,8109,0,hasCapacityPrediction,13,1092,2.1815984
0,7012,8111,0,hasCapacityPrediction,13,1092,-2.3892124
0,7019,8118,0,hasCapacityPrediction,13,1092,-11.125747
0,7022,8121,0,hasCapacityPrediction,13,1092,-9.968143
0,7024,8123,0,hasCapacityPrediction,13,1092,5.11683
0,7025,8124,0,hasCapacityPrediction,13,1092,9.501467
0,7026,8125,0,hasCapacityPrediction,13,1092,-3.872323
0,7027,8126,0,hasCapacityPrediction,13,1092,-3.9511409
0,7031,8130,0,hasCapacityPrediction,13,1092,-11.913085
0,7032,8131,0,hasCapacityPrediction,13,1092,-3.0721164
0,7036,8135,0,hasCapacityPrediction,13,1092,-3.388053
0,7038,8137,0,hasCapacityPrediction,13,1092,-6.837064
0,7039,8138,0,hasCapacityPrediction,13,1092,-2.8474092
0,7041,8140,0,hasCapacityPrediction,13,1092,0.8129854
0,7042,8141,0,hasCapacityPrediction,13,1092,-13.04014
0,7044,8143,0,hasCapacityPrediction,13,1092,-4.322372
0,7045,8144,0,hasCapacityPrediction,13,1092,6.3508244
0,7047,8146,0,hasCapacityPrediction,13,1092,-22.811705
0,7048,8147,0,hasCapacityPrediction,13,1092,6.556965
0,7050,8149,0,hasCapacityPrediction,13,1092,3.4057326
0,7054,8153,0,hasCapacityPrediction,13,1092,-12.818819
0,7055,8154,0,hasCapacityPrediction,13,1092,-0.7042854
0,7057,8156,0,hasCapacityPrediction,13,1092,-15.067956
0,7058,8157,0,hasCapacityPrediction,13,1092,3.8938205
0,7059,8158,0,hasCapacityPrediction,13,1092,-4.18579
0,7060,8159,0,hasCapacityPrediction,13,1092,0.2913761
0,7061,8160,0,hasCapacityPrediction,13,1092,-2.273903
0,7062,8161,0,hasCapacityPrediction,13,1092,-1.0881033
0,7063,8162,0,hasCapacityPrediction,13,1092,-5.1647477
0,7064,8163,0,hasCapacityPrediction,13,1092,11.017103
0,7065,8164,0,hasCapacityPrediction,13,1092,3.8869295
0,7066,8165,0,hasCapacityPrediction,13,1092,-2.4074764
0,7067,8166,0,hasCapacityPrediction,13,1092,-3.5030892
0,7068,8167,0,hasCapacityPrediction,13,1092,0.028835058
0,7069,8168,0,hasCapacityPrediction,13,1092,-6.156588
0,7070,8169,0,hasCapacityPrediction,13,1092,3.4935534
0,7071,8170,0,hasCapacityPrediction,13,1092,1.2705793
0,7072,8171,0,hasCapacityPrediction,13,1092,-8.173999
0,7073,8172,0,hasCapacityPrediction,13,1092,3.6766698
0,7074,8173,0,hasCapacityPrediction,13,1092,-19.11444
0,7075,8174,0,hasCapacityPrediction,13,1092,15.60416
0,7076,8175,0,hasCapacityPrediction,13,1092,11.021902
0,7077,8176,0,hasCapacityPrediction,13,1092,-1.4565177
0,7078,8177,0,hasCapacityPrediction,13,1092,1.2431669
0,7079,8178,0,hasCapacityPrediction,13,1092,3.0370026
0,7080,8179,0,hasCapacityPrediction,13,1092,-0.69487107
0,7081,8180,0,hasCapacityPrediction,13,1092,7.0176926
0,7082,8181,0,hasCapacityPrediction,13,1092,-7.184715
0,7083,8182,0,hasCapacityPrediction,13,1092,-12.54508
0,7084,8183,0,hasCapacityPrediction,13,1092,2.781601
0,7085,8184,0,hasCapacityPrediction,13,1092,4.476919
0,7086,8185,0,hasCapacityPrediction,13,1092,5.7719626
0,7088,8187,0,hasCapacityPrediction,13,1092,-24.344107
0,7089,8188,0,hasCapacityPrediction,13,1092,3.1627185
0,7090,8189,0,hasCapacityPrediction,13,1092,-16.678661
0,7091,8190,0,hasCapacityPrediction,13,1092,-8.529739
0,7092,8191,0,hasCapacityPrediction,13,1092,0.58802414
0,7093,8192,0,hasCapacityPrediction,13,1092,-2.87959
0,7094,8193,0,hasCapacityPrediction,13,1092,-22.54674
0,7095,8194,0,hasCapacityPrediction,13,1092,5.1180673
0,7096,8195,0,hasCapacityPrediction,13,1092,10.496016
0,7097,8196,0,hasCapacityPrediction,13,1092,-1.7218428
0,7098,8197,0,hasCapacityPrediction,13,1092,-18.179878
0,7099,8198,0,hasCapacityPrediction,13,1092,-4.477241
0,7100,8199,0,hasCapacityPrediction,13,1092,6.440074
0,7102,8200,0,hasCapacityPrediction,13,1092,-20.805374
0,7103,8201,0,hasCapacityPrediction,13,1092,2.4821954
0,7104,8202,0,hasCapacityPrediction,13,1092,-0.9468775
0,7105,8203,0,hasCapacityPrediction,13,1092,-21.157305
0,7106,8204,0,hasCapacityPrediction,13,1092,-7.296282
0,7107,8205,0,hasCapacityPrediction,13,1092,-7.4056344
0,7108,8206,0,hasCapacityPrediction,13,1092,-3.614103
0,7109,8207,0,hasCapacityPrediction,13,1092,15.437436
0,7110,8208,0,hasCapacityPrediction,13,1092,5.1415873
0,7111,8209,0,hasCapacityPrediction,13,1092,-8.761576
0,7112,8210,0,hasCapacityPrediction,13,1092,3.0514374
0,7113,8211,0,hasCapacityPrediction,13,1092,-2.457826
0,7114,8212,0,hasCapacityPrediction,13,1092,-0.97904825
0,7115,8213,0,hasCapacityPrediction,13,1092,2.1685376
0,7116,8214,0,hasCapacityPrediction,13,1092,11.680802
0,7117,8215,0,hasCapacityPrediction,13,1092,-14.974282
0,7118,8216,0,hasCapacityPrediction,13,1092,-6.720152
0,7119,8217,0,hasCapacityPrediction,13,1092,-3.4999874
0,7120,8218,0,hasCapacityPrediction,13,1092,-4.8321877
0,7121,8219,0,hasCapacityPrediction,13,1092,-4.9277744
0,7122,8220,0,hasCapacityPrediction,13,1092,-4.1825466
0,7123,8221,0,hasCapacityPrediction,13,1092,-15.523753
0,7124,8222,0,hasCapacityPrediction,13,1092,4.256621
0,7125,8223,0,hasCapacityPrediction,13,1092,-5.6678143
0,7126,8224,0,hasCapacityPrediction,13,1092,-2.5009995
0,7127,8225,0,hasCapacityPrediction,13,1092,-11.55496
0,7128,8226,0,hasCapacityPrediction,13,1092,-0.4439776
0,7129,8227,0,hasCapacityPrediction,13,1092,2.3612075
0,7130,8228,0,hasCapacityPrediction,13,1092,-13.689263
0,7131,8229,0,hasCapacityPrediction,13,1092,5.460615
0,7132,8230,0,hasCapacityPrediction,13,1092,-4.2969365
0,7133,8231,0,hasCapacityPrediction,13,1092,-10.541855
0,7134,8232,0,hasCapacityPrediction,13,1092,-13.96578
0,7135,8233,0,hasCapacityPrediction,13,1092,0.020581484
0,7136,8234,0,hasCapacityPrediction,13,1092,4.738121
0,7137,8235,0,hasCapacityPrediction,13,1092,-0.79964685
0,7138,8236,0,hasCapacityPrediction,13,1092,4.569951
